21 21 21
17 6 6 0.004189
17 6 7 0.004115
17 6 8 0.004035
17 6 9 0.003949
17 6 10 0.003860
17 6 11 0.003768
17 6 12 0.003674
17 6 13 0.003580
17 6 14 0.003486
17 6 15 0.003393
17 6 16 0.003301
17 6 17 0.003211
17 6 18 0.003123
17 6 19 0.003038
17 6 20 0.002955
17 7 0 0.004330
17 7 1 0.004323
17 7 2 0.004304
17 7 3 0.004273
17 7 4 0.004230
17 7 5 0.004177
17 7 6 0.004115
17 7 7 0.004045
17 7 8 0.003969
17 7 9 0.003887
17 7 10 0.003802
17 7 11 0.003714
17 7 12 0.003624
17 7 13 0.003533
17 7 14 0.003443
17 7 15 0.003353
17 7 16 0.003265
17 7 17 0.003177
17 7 18 0.003092
17 7 19 0.003009
17 7 20 0.002929
17 8 0 0.004236
17 8 1 0.004230
17 8 2 0.004212
17 8 3 0.004183
17 8 4 0.004143
17 8 5 0.004093
17 8 6 0.004035
17 8 7 0.003969
17 8 8 0.003896
17 8 9 0.003819
17 8 10 0.003738
17 8 11 0.003654
17 8 12 0.003569
17 8 13 0.003482
17 8 14 0.003396
17 8 15 0.003309
17 8 16 0.003224
17 8 17 0.003140
17 8 18 0.003058
17 8 19 0.002978
17 8 20 0.002900
17 9 0 0.004137
17 9 1 0.004132
17 9 2 0.004115
17 9 3 0.004088
17 9 4 0.004050
17 9 5 0.004004
17 9 6 0.003949
17 9 7 0.003887
17 9 8 0.003819
17 9 9 0.003747
17 9 10 0.003670
17 9 11 0.003591
17 9 12 0.003509
17 9 13 0.003427
17 9 14 0.003344
17 9 15 0.003262
17 9 16 0.003180
17 9 17 0.003099
17 9 18 0.003020
17 9 19 0.002943
17 9 20 0.002867
17 10 0 0.004035
17 10 1 0.004030
17 10 2 0.004014
17 10 3 0.003989
17 10 4 0.003954
17 10 5 0.003911
17 10 6 0.003860
17 10 7 0.003802
17 10 8 0.003738
17 10 9 0.003670
17 10 10 0.003598
17 10 11 0.003523
17 10 12 0.003446
17 10 13 0.003368
17 10 14 0.003289
17 10 15 0.003211
17 10 16 0.003133
17 10 17 0.003056
17 10 18 0.002980
17 10 19 0.002905
17 10 20 0.002833
17 11 0 0.003930
17 11 1 0.003925
17 11 2 0.003911
17 11 3 0.003887
17 11 4 0.003855
17 11 5 0.003815
17 11 6 0.003768
17 11 7 0.003714
17 11 8 0.003654
17 11 9 0.003591
17 11 10 0.003523
17 11 11 0.003453
17 11 12 0.003380
17 11 13 0.003306
17 11 14 0.003232
17 11 15 0.003157
17 11 16 0.003083
17 11 17 0.003009
17 11 18 0.002937
17 11 19 0.002865
17 11 20 0.002796
17 12 0 0.003824
17 12 1 0.003820
17 12 2 0.003806
17 12 3 0.003785
17 12 4 0.003755
17 12 5 0.003718
17 12 6 0.003674
17 12 7 0.003624
17 12 8 0.003569
17 12 9 0.003509
17 12 10 0.003446
17 12 11 0.003380
17 12 12 0.003312
17 12 13 0.003243
17 12 14 0.003172
17 12 15 0.003102
17 12 16 0.003031
17 12 17 0.002961
17 12 18 0.002892
17 12 19 0.002824
17 12 20 0.002757
17 13 0 0.003718
17 13 1 0.003714
17 13 2 0.003702
17 13 3 0.003682
17 13 4 0.003655
17 13 5 0.003620
17 13 6 0.003580
17 13 7 0.003533
17 13 8 0.003482
17 13 9 0.003427
17 13 10 0.003368
17 13 11 0.003306
17 13 12 0.003243
17 13 13 0.003177
17 13 14 0.003111
17 13 15 0.003044
17 13 16 0.002977
17 13 17 0.002911
17 13 18 0.002845
17 13 19 0.002780
17 13 20 0.002716
17 14 0 0.003613
17 14 1 0.003609
17 14 2 0.003598
17 14 3 0.003580
17 14 4 0.003555
17 14 5 0.003523
17 14 6 0.003486
17 14 7 0.003443
17 14 8 0.003396
17 14 9 0.003344
17 14 10 0.003289
17 14 11 0.003232
17 14 12 0.003172
17 14 13 0.003111
17 14 14 0.003049
17 14 15 0.002986
17 14 16 0.002923
17 14 17 0.002860
17 14 18 0.002797
17 14 19 0.002735
17 14 20 0.002675
17 15 0 0.003510
17 15 1 0.003506
17 15 2 0.003496
17 15 3 0.003479
17 15 4 0.003456
17 15 5 0.003427
17 15 6 0.003393
17 15 7 0.003353
17 15 8 0.003309
17 15 9 0.003262
17 15 10 0.003211
17 15 11 0.003157
17 15 12 0.003102
17 15 13 0.003044
17 15 14 0.002986
17 15 15 0.002927
17 15 16 0.002867
17 15 17 0.002808
17 15 18 0.002748
17 15 19 0.002690
17 15 20 0.002632
17 16 0 0.003408
17 16 1 0.003405
17 16 2 0.003396
17 16 3 0.003380
17 16 4 0.003359
17 16 5 0.003333
17 16 6 0.003301
17 16 7 0.003265
17 16 8 0.003224
17 16 9 0.003180
17 16 10 0.003133
17 16 11 0.003083
17 16 12 0.003031
17 16 13 0.002977
17 16 14 0.002923
17 16 15 0.002867
17 16 16 0.002811
17 16 17 0.002755
17 16 18 0.002699
17 16 19 0.002643
17 16 20 0.002588
17 17 0 0.003310
17 17 1 0.003307
17 17 2 0.003298
17 17 3 0.003284
17 17 4 0.003265
17 17 5 0.003240
17 17 6 0.003211
17 17 7 0.003177
17 17 8 0.003140
17 17 9 0.003099
17 17 10 0.003056
17 17 11 0.003009
17 17 12 0.002961
17 17 13 0.002911
17 17 14 0.002860
17 17 15 0.002808
17 17 16 0.002755
17 17 17 0.002702
17 17 18 0.002649
17 17 19 0.002596
17 17 20 0.002544
17 18 0 0.003214
17 18 1 0.003211
17 18 2 0.003203
17 18 3 0.003190
17 18 4 0.003173
17 18 5 0.003150
17 18 6 0.003123
17 18 7 0.003092
17 18 8 0.003058
17 18 9 0.003020
17 18 10 0.002980
17 18 11 0.002937
17 18 12 0.002892
17 18 13 0.002845
17 18 14 0.002797
17 18 15 0.002748
17 18 16 0.002699
17 18 17 0.002649
17 18 18 0.002599
17 18 19 0.002549
17 18 20 0.002500
17 19 0 0.003121
17 19 1 0.003119
17 19 2 0.003111
17 19 3 0.003100
17 19 4 0.003083
17 19 5 0.003063
17 19 6 0.003038
17 19 7 0.003009
17 19 8 0.002978
17 19 9 0.002943
17 19 10 0.002905
17 19 11 0.002865
17 19 12 0.002824
17 19 13 0.002780
17 19 14 0.002735
17 19 15 0.002690
17 19 16 0.002643
17 19 17 0.002596
17 19 18 0.002549
17 19 19 0.002502
17 19 20 0.002455
17 20 0 0.003031
17 20 1 0.003029
17 20 2 0.003023
17 20 3 0.003012
17 20 4 0.002997
17 20 5 0.002978
17 20 6 0.002955
17 20 7 0.002929
17 20 8 0.002900
17 20 9 0.002867
17 20 10 0.002833
17 20 11 0.002796
17 20 12 0.002757
17 20 13 0.002716
17 20 14 0.002675
17 20 15 0.002632
17 20 16 0.002588
17 20 17 0.002544
17 20 18 0.002500
17 20 19 0.002455
17 20 20 0.002411
18 0 0 0.004424
18 0 1 0.004418
18 0 2 0.004397
18 0 3 0.004364
18 0 4 0.004318
18 0 5 0.004262
18 0 6 0.004196
18 0 7 0.004122
18 0 8 0.004041
18 0 9 0.003955
18 0 10 0.003865
18 0 11 0.003772
18 0 12 0.003678
18 0 13 0.003584
18 0 14 0.003489
18 0 15 0.003396
18 0 16 0.003304
18 0 17 0.003214
18 0 18 0.003126
18 0 19 0.003040
18 0 20 0.002957
18 1 0 0.004418
18 1 1 0.004411
18 1 2 0.004390
18 1 3 0.004357
18 1 4 0.004312
18 1 5 0.004256
18 1 6 0.004190
18 1 7 0.004116
18 1 8 0.004036
18 1 9 0.003950
18 1 10 0.003860
18 1 11 0.003768
18 1 12 0.003674
18 1 13 0.003580
18 1 14 0.003486
18 1 15 0.003393
18 1 16 0.003301
18 1 17 0.003211
18 1 18 0.003123
18 1 19 0.003038
18 1 20 0.002955
18 2 0 0.004397
18 2 1 0.004390
18 2 2 0.004370
18 2 3 0.004337
18 2 4 0.004293
18 2 5 0.004237
18 2 6 0.004172
18 2 7 0.004100
18 2 8 0.004020
18 2 9 0.003935
18 2 10 0.003847
18 2 11 0.003755
18 2 12 0.003663
18 2 13 0.003569
18 2 14 0.003476
18 2 15 0.003384
18 2 16 0.003293
18 2 17 0.003203
18 2 18 0.003116
18 2 19 0.003031
18 2 20 0.002949
18 3 0 0.004364
18 3 1 0.004357
18 3 2 0.004337
18 3 3 0.004305
18 3 4 0.004262
18 3 5 0.004207
18 3 6 0.004144
18 3 7 0.004072
18 3 8 0.003994
18 3 9 0.003911
18 3 10 0.003824
18 3 11 0.003735
18 3 12 0.003643
18 3 13 0.003551
18 3 14 0.003460
18 3 15 0.003368
18 3 16 0.003279
18 3 17 0.003190
18 3 18 0.003104
18 3 19 0.003020
18 3 20 0.002939
18 4 0 0.004318
18 4 1 0.004312
18 4 2 0.004293
18 4 3 0.004262
18 4 4 0.004219
18 4 5 0.004167
18 4 6 0.004105
18 4 7 0.004035
18 4 8 0.003960
18 4 9 0.003879
18 4 10 0.003794
18 4 11 0.003706
18 4 12 0.003617
18 4 13 0.003527
18 4 14 0.003437
18 4 15 0.003347
18 4 16 0.003259
18 4 17 0.003173
18 4 18 0.003088
18 4 19 0.003005
18 4 20 0.002925
18 5 0 0.004262
18 5 1 0.004256
18 5 2 0.004237
18 5 3 0.004207
18 5 4 0.004167
18 5 5 0.004116
18 5 6 0.004056
18 5 7 0.003989
18 5 8 0.003916
18 5 9 0.003838
18 5 10 0.003755
18 5 11 0.003670
18 5 12 0.003584
18 5 13 0.003496
18 5 14 0.003408
18 5 15 0.003321
18 5 16 0.003235
18 5 17 0.003150
18 5 18 0.003067
18 5 19 0.002986
18 5 20 0.002907
18 6 0 0.004196
18 6 1 0.004190
18 6 2 0.004172
18 6 3 0.004144
18 6 4 0.004105
18 6 5 0.004056
18 6 6 0.003999
18 6 7 0.003935
18 6 8 0.003865
18 6 9 0.003789
18 6 10 0.003710
18 6 11 0.003628
18 6 12 0.003544
18 6 13 0.003459
18 6 14 0.003374
18 6 15 0.003290
18 6 16 0.003206
18 6 17 0.003123
18 6 18 0.003042
18 6 19 0.002963
18 6 20 0.002886
18 7 0 0.004122
18 7 1 0.004116
18 7 2 0.004100
18 7 3 0.004072
18 7 4 0.004035
18 7 5 0.003989
18 7 6 0.003935
18 7 7 0.003874
18 7 8 0.003807
18 7 9 0.003735
18 7 10 0.003659
18 7 11 0.003580
18 7 12 0.003499
18 7 13 0.003418
18 7 14 0.003336
18 7 15 0.003254
18 7 16 0.003172
18 7 17 0.003092
18 7 18 0.003014
18 7 19 0.002937
18 7 20 0.002862
18 8 0 0.004041
18 8 1 0.004036
18 8 2 0.004020
18 8 3 0.003994
18 8 4 0.003960
18 8 5 0.003916
18 8 6 0.003865
18 8 7 0.003807
18 8 8 0.003743
18 8 9 0.003674
18 8 10 0.003602
18 8 11 0.003527
18 8 12 0.003450
18 8 13 0.003371
18 8 14 0.003292
18 8 15 0.003214
18 8 16 0.003135
18 8 17 0.003058
18 8 18 0.002982
18 8 19 0.002907
18 8 20 0.002834
18 9 0 0.003955
18 9 1 0.003950
18 9 2 0.003935
18 9 3 0.003911
18 9 4 0.003879
18 9 5 0.003838
18 9 6 0.003789
18 9 7 0.003735
18 9 8 0.003674
18 9 9 0.003609
18 9 10 0.003541
18 9 11 0.003469
18 9 12 0.003396
18 9 13 0.003321
18 9 14 0.003245
18 9 15 0.003170
18 9 16 0.003095
18 9 17 0.003020
18 9 18 0.002947
18 9 19 0.002875
18 9 20 0.002804
18 10 0 0.003865
18 10 1 0.003860
18 10 2 0.003847
18 10 3 0.003824
18 10 4 0.003794
18 10 5 0.003755
18 10 6 0.003710
18 10 7 0.003659
18 10 8 0.003602
18 10 9 0.003541
18 10 10 0.003476
18 10 11 0.003408
18 10 12 0.003338
18 10 13 0.003267
18 10 14 0.003195
18 10 15 0.003123
18 10 16 0.003051
18 10 17 0.002980
18 10 18 0.002909
18 10 19 0.002840
18 10 20 0.002772
18 11 0 0.003772
18 11 1 0.003768
18 11 2 0.003755
18 11 3 0.003735
18 11 4 0.003706
18 11 5 0.003670
18 11 6 0.003628
18 11 7 0.003580
18 11 8 0.003527
18 11 9 0.003469
18 11 10 0.003408
18 11 11 0.003344
18 11 12 0.003278
18 11 13 0.003211
18 11 14 0.003142
18 11 15 0.003074
18 11 16 0.003005
18 11 17 0.002937
18 11 18 0.002869
18 11 19 0.002803
18 11 20 0.002737
18 12 0 0.003678
18 12 1 0.003674
18 12 2 0.003663
18 12 3 0.003643
18 12 4 0.003617
18 12 5 0.003584
18 12 6 0.003544
18 12 7 0.003499
18 12 8 0.003450
18 12 9 0.003396
18 12 10 0.003338
18 12 11 0.003278
18 12 12 0.003216
18 12 13 0.003152
18 12 14 0.003088
18 12 15 0.003022
18 12 16 0.002957
18 12 17 0.002892
18 12 18 0.002827
18 12 19 0.002763
18 12 20 0.002701
18 13 0 0.003584
18 13 1 0.003580
18 13 2 0.003569
18 13 3 0.003551
18 13 4 0.003527
18 13 5 0.003496
18 13 6 0.003459
18 13 7 0.003418
18 13 8 0.003371
18 13 9 0.003321
18 13 10 0.003267
18 13 11 0.003211
18 13 12 0.003152
18 13 13 0.003092
18 13 14 0.003031
18 13 15 0.002969
18 13 16 0.002907
18 13 17 0.002845
18 13 18 0.002784
18 13 19 0.002723
18 13 20 0.002663
18 14 0 0.003489
18 14 1 0.003486
18 14 2 0.003476
18 14 3 0.003460
18 14 4 0.003437
18 14 5 0.003408
18 14 6 0.003374
18 14 7 0.003336
18 14 8 0.003292
18 14 9 0.003245
18 14 10 0.003195
18 14 11 0.003142
18 14 12 0.003088
18 14 13 0.003031
18 14 14 0.002973
18 14 15 0.002915
18 14 16 0.002856
18 14 17 0.002797
18 14 18 0.002739
18 14 19 0.002681
18 14 20 0.002623
18 15 0 0.003396
18 15 1 0.003393
18 15 2 0.003384
18 15 3 0.003368
18 15 4 0.003347
18 15 5 0.003321
18 15 6 0.003290
18 15 7 0.003254
18 15 8 0.003214
18 15 9 0.003170
18 15 10 0.003123
18 15 11 0.003074
18 15 12 0.003022
18 15 13 0.002969
18 15 14 0.002915
18 15 15 0.002860
18 15 16 0.002804
18 15 17 0.002748
18 15 18 0.002693
18 15 19 0.002638
18 15 20 0.002583
18 16 0 0.003304
18 16 1 0.003301
18 16 2 0.003293
18 16 3 0.003279
18 16 4 0.003259
18 16 5 0.003235
18 16 6 0.003206
18 16 7 0.003172
18 16 8 0.003135
18 16 9 0.003095
18 16 10 0.003051
18 16 11 0.003005
18 16 12 0.002957
18 16 13 0.002907
18 16 14 0.002856
18 16 15 0.002804
18 16 16 0.002752
18 16 17 0.002699
18 16 18 0.002646
18 16 19 0.002594
18 16 20 0.002542
18 17 0 0.003214
18 17 1 0.003211
18 17 2 0.003203
18 17 3 0.003190
18 17 4 0.003173
18 17 5 0.003150
18 17 6 0.003123
18 17 7 0.003092
18 17 8 0.003058
18 17 9 0.003020
18 17 10 0.002980
18 17 11 0.002937
18 17 12 0.002892
18 17 13 0.002845
18 17 14 0.002797
18 17 15 0.002748
18 17 16 0.002699
18 17 17 0.002649
18 17 18 0.002599
18 17 19 0.002549
18 17 20 0.002500
18 18 0 0.003126
18 18 1 0.003123
18 18 2 0.003116
18 18 3 0.003104
18 18 4 0.003088
18 18 5 0.003067
18 18 6 0.003042
18 18 7 0.003014
18 18 8 0.002982
18 18 9 0.002947
18 18 10 0.002909
18 18 11 0.002869
18 18 12 0.002827
18 18 13 0.002784
18 18 14 0.002739
18 18 15 0.002693
18 18 16 0.002646
18 18 17 0.002599
18 18 18 0.002552
18 18 19 0.002505
18 18 20 0.002458
18 19 0 0.003040
18 19 1 0.003038
18 19 2 0.003031
18 19 3 0.003020
18 19 4 0.003005
18 19 5 0.002986
18 19 6 0.002963
18 19 7 0.002937
18 19 8 0.002907
18 19 9 0.002875
18 19 10 0.002840
18 19 11 0.002803
18 19 12 0.002763
18 19 13 0.002723
18 19 14 0.002681
18 19 15 0.002638
18 19 16 0.002594
18 19 17 0.002549
18 19 18 0.002505
18 19 19 0.002460
18 19 20 0.002416
18 20 0 0.002957
18 20 1 0.002955
18 20 2 0.002949
18 20 3 0.002939
18 20 4 0.002925
18 20 5 0.002907
18 20 6 0.002886
18 20 7 0.002862
18 20 8 0.002834
18 20 9 0.002804
18 20 10 0.002772
18 20 11 0.002737
18 20 12 0.002701
18 20 13 0.002663
18 20 14 0.002623
18 20 15 0.002583
18 20 16 0.002542
18 20 17 0.002500
18 20 18 0.002458
18 20 19 0.002416
18 20 20 0.002373
19 0 0 0.004191
19 0 1 0.004185
19 0 2 0.004168
19 0 3 0.004140
19 0 4 0.004101
19 0 5 0.004052
19 0 6 0.003995
19 0 7 0.003931
19 0 8 0.003861
19 0 9 0.003786
19 0 10 0.003707
19 0 11 0.003625
19 0 12 0.003541
19 0 13 0.003456
19 0 14 0.003372
19 0 15 0.003287
19 0 16 0.003203
19 0 17 0.003121
19 0 18 0.003040
19 0 19 0.002961
19 0 20 0.002884
19 1 0 0.004185
19 1 1 0.004180
19 1 2 0.004162
19 1 3 0.004134
19 1 4 0.004095
19 1 5 0.004047
19 1 6 0.003990
19 1 7 0.003926
19 1 8 0.003856
19 1 9 0.003781
19 1 10 0.003703
19 1 11 0.003621
19 1 12 0.003538
19 1 13 0.003453
19 1 14 0.003369
19 1 15 0.003284
19 1 16 0.003201
19 1 17 0.003119
19 1 18 0.003038
19 1 19 0.002959
19 1 20 0.002883
19 2 0 0.004168
19 2 1 0.004162
19 2 2 0.004145
19 2 3 0.004117
19 2 4 0.004079
19 2 5 0.004031
19 2 6 0.003975
19 2 7 0.003912
19 2 8 0.003843
19 2 9 0.003769
19 2 10 0.003691
19 2 11 0.003610
19 2 12 0.003527
19 2 13 0.003443
19 2 14 0.003360
19 2 15 0.003276
19 2 16 0.003193
19 2 17 0.003111
19 2 18 0.003031
19 2 19 0.002953
19 2 20 0.002877
19 3 0 0.004140
19 3 1 0.004134
19 3 2 0.004117
19 3 3 0.004090
19 3 4 0.004052
19 3 5 0.004005
19 3 6 0.003951
19 3 7 0.003889
19 3 8 0.003820
19 3 9 0.003748
19 3 10 0.003671
19 3 11 0.003591
19 3 12 0.003510
19 3 13 0.003427
19 3 14 0.003345
19 3 15 0.003262
19 3 16 0.003180
19 3 17 0.003100
19 3 18 0.003020
19 3 19 0.002943
19 3 20 0.002868
19 4 0 0.004101
19 4 1 0.004095
19 4 2 0.004079
19 4 3 0.004052
19 4 4 0.004016
19 4 5 0.003970
19 4 6 0.003917
19 4 7 0.003856
19 4 8 0.003790
19 4 9 0.003719
19 4 10 0.003644
19 4 11 0.003566
19 4 12 0.003486
19 4 13 0.003405
19 4 14 0.003324
19 4 15 0.003243
19 4 16 0.003163
19 4 17 0.003083
19 4 18 0.003005
19 4 19 0.002929
19 4 20 0.002855
19 5 0 0.004052
19 5 1 0.004047
19 5 2 0.004031
19 5 3 0.004005
19 5 4 0.003970
19 5 5 0.003926
19 5 6 0.003875
19 5 7 0.003816
19 5 8 0.003752
19 5 9 0.003683
19 5 10 0.003610
19 5 11 0.003534
19 5 12 0.003456
19 5 13 0.003378
19 5 14 0.003298
19 5 15 0.003219
19 5 16 0.003140
19 5 17 0.003063
19 5 18 0.002986
19 5 19 0.002911
19 5 20 0.002838
19 6 0 0.003995
19 6 1 0.003990
19 6 2 0.003975
19 6 3 0.003951
19 6 4 0.003917
19 6 5 0.003875
19 6 6 0.003825
19 6 7 0.003768
19 6 8 0.003706
19 6 9 0.003640
19 6 10 0.003569
19 6 11 0.003496
19 6 12 0.003421
19 6 13 0.003345
19 6 14 0.003267
19 6 15 0.003190
19 6 16 0.003114
19 6 17 0.003038
19 6 18 0.002963
19 6 19 0.002890
19 6 20 0.002818
19 7 0 0.003931
19 7 1 0.003926
19 7 2 0.003912
19 7 3 0.003889
19 7 4 0.003856
19 7 5 0.003816
19 7 6 0.003768
19 7 7 0.003715
19 7 8 0.003655
19 7 9 0.003591
19 7 10 0.003524
19 7 11 0.003453
19 7 12 0.003381
19 7 13 0.003307
19 7 14 0.003232
19 7 15 0.003157
19 7 16 0.003083
19 7 17 0.003009
19 7 18 0.002937
19 7 19 0.002866
19 7 20 0.002796
19 8 0 0.003861
19 8 1 0.003856
19 8 2 0.003843
19 8 3 0.003820
19 8 4 0.003790
19 8 5 0.003752
19 8 6 0.003706
19 8 7 0.003655
19 8 8 0.003599
19 8 9 0.003537
19 8 10 0.003473
19 8 11 0.003405
19 8 12 0.003336
19 8 13 0.003265
19 8 14 0.003193
19 8 15 0.003121
19 8 16 0.003049
19 8 17 0.002978
19 8 18 0.002907
19 8 19 0.002838
19 8 20 0.002770
19 9 0 0.003786
19 9 1 0.003781
19 9 2 0.003769
19 9 3 0.003748
19 9 4 0.003719
19 9 5 0.003683
19 9 6 0.003640
19 9 7 0.003591
19 9 8 0.003537
19 9 9 0.003479
19 9 10 0.003418
19 9 11 0.003353
19 9 12 0.003287
19 9 13 0.003219
19 9 14 0.003150
19 9 15 0.003081
19 9 16 0.003012
19 9 17 0.002943
19 9 18 0.002875
19 9 19 0.002808
19 9 20 0.002742
19 10 0 0.003707
19 10 1 0.003703
19 10 2 0.003691
19 10 3 0.003671
19 10 4 0.003644
19 10 5 0.003610
19 10 6 0.003569
19 10 7 0.003524
19 10 8 0.003473
19 10 9 0.003418
19 10 10 0.003359
19 10 11 0.003298
19 10 12 0.003235
19 10 13 0.003170
19 10 14 0.003104
19 10 15 0.003038
19 10 16 0.002971
19 10 17 0.002905
19 10 18 0.002840
19 10 19 0.002775
19 10 20 0.002712
19 11 0 0.003625
19 11 1 0.003621
19 11 2 0.003610
19 11 3 0.003591
19 11 4 0.003566
19 11 5 0.003534
19 11 6 0.003496
19 11 7 0.003453
19 11 8 0.003405
19 11 9 0.003353
19 11 10 0.003298
19 11 11 0.003240
19 11 12 0.003180
19 11 13 0.003118
19 11 14 0.003056
19 11 15 0.002992
19 11 16 0.002929
19 11 17 0.002865
19 11 18 0.002803
19 11 19 0.002740
19 11 20 0.002679
19 12 0 0.003541
19 12 1 0.003538
19 12 2 0.003527
19 12 3 0.003510
19 12 4 0.003486
19 12 5 0.003456
19 12 6 0.003421
19 12 7 0.003381
19 12 8 0.003336
19 12 9 0.003287
19 12 10 0.003235
19 12 11 0.003180
19 12 12 0.003123
19 12 13 0.003065
19 12 14 0.003005
19 12 15 0.002945
19 12 16 0.002884
19 12 17 0.002824
19 12 18 0.002763
19 12 19 0.002704
19 12 20 0.002645
19 13 0 0.003456
19 13 1 0.003453
19 13 2 0.003443
19 13 3 0.003427
19 13 4 0.003405
19 13 5 0.003378
19 13 6 0.003345
19 13 7 0.003307
19 13 8 0.003265
19 13 9 0.003219
19 13 10 0.003170
19 13 11 0.003118
19 13 12 0.003065
19 13 13 0.003009
19 13 14 0.002953
19 13 15 0.002896
19 13 16 0.002838
19 13 17 0.002780
19 13 18 0.002723
19 13 19 0.002666
19 13 20 0.002609
19 14 0 0.003372
19 14 1 0.003369
19 14 2 0.003360
19 14 3 0.003345
19 14 4 0.003324
19 14 5 0.003298
19 14 6 0.003267
19 14 7 0.003232
19 14 8 0.003193
19 14 9 0.003150
19 14 10 0.003104
19 14 11 0.003056
19 14 12 0.003005
19 14 13 0.002953
19 14 14 0.002899
19 14 15 0.002845
19 14 16 0.002790
19 14 17 0.002735
19 14 18 0.002681
19 14 19 0.002626
19 14 20 0.002572
19 15 0 0.003287
19 15 1 0.003284
19 15 2 0.003276
19 15 3 0.003262
19 15 4 0.003243
19 15 5 0.003219
19 15 6 0.003190
19 15 7 0.003157
19 15 8 0.003121
19 15 9 0.003081
19 15 10 0.003038
19 15 11 0.002992
19 15 12 0.002945
19 15 13 0.002896
19 15 14 0.002845
19 15 15 0.002794
19 15 16 0.002742
19 15 17 0.002690
19 15 18 0.002638
19 15 19 0.002585
19 15 20 0.002534
19 16 0 0.003203
19 16 1 0.003201
19 16 2 0.003193
19 16 3 0.003180
19 16 4 0.003163
19 16 5 0.003140
19 16 6 0.003114
19 16 7 0.003083
19 16 8 0.003049
19 16 9 0.003012
19 16 10 0.002971
19 16 11 0.002929
19 16 12 0.002884
19 16 13 0.002838
19 16 14 0.002790
19 16 15 0.002742
19 16 16 0.002693
19 16 17 0.002643
19 16 18 0.002594
19 16 19 0.002544
19 16 20 0.002495
19 17 0 0.003121
19 17 1 0.003119
19 17 2 0.003111
19 17 3 0.003100
19 17 4 0.003083
19 17 5 0.003063
19 17 6 0.003038
19 17 7 0.003009
19 17 8 0.002978
19 17 9 0.002943
19 17 10 0.002905
19 17 11 0.002865
19 17 12 0.002824
19 17 13 0.002780
19 17 14 0.002735
19 17 15 0.002690
19 17 16 0.002643
19 17 17 0.002596
19 17 18 0.002549
19 17 19 0.002502
19 17 20 0.002455
19 18 0 0.003040
19 18 1 0.003038
19 18 2 0.003031
19 18 3 0.003020
19 18 4 0.003005
19 18 5 0.002986
19 18 6 0.002963
19 18 7 0.002937
19 18 8 0.002907
19 18 9 0.002875
19 18 10 0.002840
19 18 11 0.002803
19 18 12 0.002763
19 18 13 0.002723
19 18 14 0.002681
19 18 15 0.002638
19 18 16 0.002594
19 18 17 0.002549
19 18 18 0.002505
19 18 19 0.002460
19 18 20 0.002416
19 19 0 0.002961
19 19 1 0.002959
19 19 2 0.002953
19 19 3 0.002943
19 19 4 0.002929
19 19 5 0.002911
19 19 6 0.002890
19 19 7 0.002866
19 19 8 0.002838
19 19 9 0.002808
19 19 10 0.002775
19 19 11 0.002740
19 19 12 0.002704
19 19 13 0.002666
19 19 14 0.002626
19 19 15 0.002585
19 19 16 0.002544
19 19 17 0.002502
19 19 18 0.002460
19 19 19 0.002418
19 19 20 0.002375
19 20 0 0.002884
19 20 1 0.002883
19 20 2 0.002877
19 20 3 0.002868
19 20 4 0.002855
19 20 5 0.002838
19 20 6 0.002818
19 20 7 0.002796
19 20 8 0.002770
19 20 9 0.002742
19 20 10 0.002712
19 20 11 0.002679
19 20 12 0.002645
19 20 13 0.002609
19 20 14 0.002572
19 20 15 0.002534
19 20 16 0.002495
19 20 17 0.002455
19 20 18 0.002416
19 20 19 0.002375
19 20 20 0.002335
20 0 0 0.003981
20 0 1 0.003976
20 0 2 0.003961
20 0 3 0.003937
20 0 4 0.003904
20 0 5 0.003862
20 0 6 0.003812
20 0 7 0.003757
20 0 8 0.003695
20 0 9 0.003629
20 0 10 0.003559
20 0 11 0.003487
20 0 12 0.003412
20 0 13 0.003336
20 0 14 0.003259
20 0 15 0.003183
20 0 16 0.003107
20 0 17 0.003031
20 0 18 0.002957
20 0 19 0.002884
20 0 20 0.002813
20 1 0 0.003976
20 1 1 0.003971
20 1 2 0.003957
20 1 3 0.003932
20 1 4 0.003899
20 1 5 0.003857
20 1 6 0.003808
20 1 7 0.003752
20 1 8 0.003691
20 1 9 0.003625
20 1 10 0.003556
20 1 11 0.003483
20 1 12 0.003409
20 1 13 0.003333
20 1 14 0.003257
20 1 15 0.003180
20 1 16 0.003104
20 1 17 0.003029
20 1 18 0.002955
20 1 19 0.002883
20 1 20 0.002812
20 2 0 0.003961
20 2 1 0.003957
20 2 2 0.003942
20 2 3 0.003918
20 2 4 0.003885
20 2 5 0.003844
20 2 6 0.003795
20 2 7 0.003740
20 2 8 0.003679
20 2 9 0.003614
20 2 10 0.003545
20 2 11 0.003473
20 2 12 0.003399
20 2 13 0.003324
20 2 14 0.003249
20 2 15 0.003173
20 2 16 0.003097
20 2 17 0.003023
20 2 18 0.002949
20 2 19 0.002877
20 2 20 0.002806
20 3 0 0.003937
20 3 1 0.003932
20 3 2 0.003918
20 3 3 0.003894
20 3 4 0.003862
20 3 5 0.003821
20 3 6 0.003773
20 3 7 0.003719
20 3 8 0.003660
20 3 9 0.003595
20 3 10 0.003527
20 3 11 0.003457
20 3 12 0.003384
20 3 13 0.003310
20 3 14 0.003235
20 3 15 0.003160
20 3 16 0.003086
20 3 17 0.003012
