 Rod Shape
	35127 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	584	-13	-42	-6	1.0	1.0	1.0
	585	-13	-42	-5	1.0	1.0	1.0
	586	-13	-42	-4	1.0	1.0	1.0
	587	-13	-42	-3	1.0	1.0	1.0
	588	-13	-42	-2	1.0	1.0	1.0
	589	-13	-42	-1	1.0	1.0	1.0
	590	-13	-42	0	1.0	1.0	1.0
	591	-13	-42	1	1.0	1.0	1.0
	592	-13	-42	2	1.0	1.0	1.0
	593	-13	-42	3	1.0	1.0	1.0
	594	-13	-42	4	1.0	1.0	1.0
	595	-13	-42	5	1.0	1.0	1.0
	596	-13	-42	6	1.0	1.0	1.0
	597	-13	-42	7	1.0	1.0	1.0
	598	-13	-42	8	1.0	1.0	1.0
	599	-12	-42	-8	1.0	1.0	1.0
	600	-12	-42	-7	1.0	1.0	1.0
	601	-12	-42	-6	1.0	1.0	1.0
	602	-12	-42	-5	1.0	1.0	1.0
	603	-12	-42	-4	1.0	1.0	1.0
	604	-12	-42	-3	1.0	1.0	1.0
	605	-12	-42	-2	1.0	1.0	1.0
	606	-12	-42	-1	1.0	1.0	1.0
	607	-12	-42	0	1.0	1.0	1.0
	608	-12	-42	1	1.0	1.0	1.0
	609	-12	-42	2	1.0	1.0	1.0
	610	-12	-42	3	1.0	1.0	1.0
	611	-12	-42	4	1.0	1.0	1.0
	612	-12	-42	5	1.0	1.0	1.0
	613	-12	-42	6	1.0	1.0	1.0
	614	-12	-42	7	1.0	1.0	1.0
	615	-12	-42	8	1.0	1.0	1.0
	616	-11	-42	-8	1.0	1.0	1.0
	617	-11	-42	-7	1.0	1.0	1.0
	618	-11	-42	-6	1.0	1.0	1.0
	619	-11	-42	-5	1.0	1.0	1.0
	620	-11	-42	-4	1.0	1.0	1.0
	621	-11	-42	-3	1.0	1.0	1.0
	622	-11	-42	-2	1.0	1.0	1.0
	623	-11	-42	-1	1.0	1.0	1.0
	624	-11	-42	0	1.0	1.0	1.0
	625	-11	-42	1	1.0	1.0	1.0
	626	-11	-42	2	1.0	1.0	1.0
	627	-11	-42	3	1.0	1.0	1.0
	628	-11	-42	4	1.0	1.0	1.0
	629	-11	-42	5	1.0	1.0	1.0
	630	-11	-42	6	1.0	1.0	1.0
	631	-11	-42	7	1.0	1.0	1.0
	632	-11	-42	8	1.0	1.0	1.0
	633	-10	-42	-8	1.0	1.0	1.0
	634	-10	-42	-7	1.0	1.0	1.0
	635	-10	-42	-6	1.0	1.0	1.0
	636	-10	-42	-5	1.0	1.0	1.0
	637	-10	-42	-4	1.0	1.0	1.0
	638	-10	-42	-3	1.0	1.0	1.0
	639	-10	-42	-2	1.0	1.0	1.0
	640	-10	-42	-1	1.0	1.0	1.0
	641	-10	-42	0	1.0	1.0	1.0
	642	-10	-42	1	1.0	1.0	1.0
	643	-10	-42	2	1.0	1.0	1.0
	644	-10	-42	3	1.0	1.0	1.0
	645	-10	-42	4	1.0	1.0	1.0
	646	-10	-42	5	1.0	1.0	1.0
	647	-10	-42	6	1.0	1.0	1.0
	648	-10	-42	7	1.0	1.0	1.0
	649	-10	-42	8	1.0	1.0	1.0
	650	-9	-42	-8	1.0	1.0	1.0
	651	-9	-42	-7	1.0	1.0	1.0
	652	-9	-42	-6	1.0	1.0	1.0
	653	-9	-42	-5	1.0	1.0	1.0
	654	-9	-42	-4	1.0	1.0	1.0
	655	-9	-42	-3	1.0	1.0	1.0
	656	-9	-42	-2	1.0	1.0	1.0
	657	-9	-42	-1	1.0	1.0	1.0
	658	-9	-42	0	1.0	1.0	1.0
	659	-9	-42	1	1.0	1.0	1.0
	660	-9	-42	2	1.0	1.0	1.0
	661	-9	-42	3	1.0	1.0	1.0
	662	-9	-42	4	1.0	1.0	1.0
	663	-9	-42	5	1.0	1.0	1.0
	664	-9	-42	6	1.0	1.0	1.0
	665	-9	-42	7	1.0	1.0	1.0
	666	-9	-42	8	1.0	1.0	1.0
	667	-8	-42	-8	1.0	1.0	1.0
	668	-8	-42	-7	1.0	1.0	1.0
	669	-8	-42	-6	1.0	1.0	1.0
	670	-8	-42	-5	1.0	1.0	1.0
	671	-8	-42	-4	1.0	1.0	1.0
	672	-8	-42	-3	1.0	1.0	1.0
	673	-8	-42	-2	1.0	1.0	1.0
	674	-8	-42	-1	1.0	1.0	1.0
	675	-8	-42	0	1.0	1.0	1.0
	676	-8	-42	1	1.0	1.0	1.0
	677	-8	-42	2	1.0	1.0	1.0
	678	-8	-42	3	1.0	1.0	1.0
	679	-8	-42	4	1.0	1.0	1.0
	680	-8	-42	5	1.0	1.0	1.0
	681	-8	-42	6	1.0	1.0	1.0
	682	-8	-42	7	1.0	1.0	1.0
	683	-8	-42	8	1.0	1.0	1.0
	684	-7	-42	-8	1.0	1.0	1.0
	685	-7	-42	-7	1.0	1.0	1.0
	686	-7	-42	-6	1.0	1.0	1.0
	687	-7	-42	-5	1.0	1.0	1.0
	688	-7	-42	-4	1.0	1.0	1.0
	689	-7	-42	-3	1.0	1.0	1.0
	690	-7	-42	-2	1.0	1.0	1.0
	691	-7	-42	-1	1.0	1.0	1.0
	692	-7	-42	0	1.0	1.0	1.0
	693	-7	-42	1	1.0	1.0	1.0
	694	-7	-42	2	1.0	1.0	1.0
	695	-7	-42	3	1.0	1.0	1.0
	696	-7	-42	4	1.0	1.0	1.0
	697	-7	-42	5	1.0	1.0	1.0
	698	-7	-42	6	1.0	1.0	1.0
	699	-7	-42	7	1.0	1.0	1.0
	700	-7	-42	8	1.0	1.0	1.0
	701	-6	-42	-7	1.0	1.0	1.0
	702	-6	-42	-6	1.0	1.0	1.0
	703	-6	-42	-5	1.0	1.0	1.0
	704	-6	-42	-4	1.0	1.0	1.0
	705	-6	-42	-3	1.0	1.0	1.0
	706	-6	-42	-2	1.0	1.0	1.0
	707	-6	-42	-1	1.0	1.0	1.0
	708	-6	-42	0	1.0	1.0	1.0
	709	-6	-42	1	1.0	1.0	1.0
	710	-6	-42	2	1.0	1.0	1.0
	711	-6	-42	3	1.0	1.0	1.0
	712	-6	-42	4	1.0	1.0	1.0
	713	-6	-42	5	1.0	1.0	1.0
	714	-6	-42	6	1.0	1.0	1.0
	715	-6	-42	7	1.0	1.0	1.0
	716	-5	-42	-7	1.0	1.0	1.0
	717	-5	-42	-6	1.0	1.0	1.0
	718	-5	-42	-5	1.0	1.0	1.0
	719	-5	-42	-4	1.0	1.0	1.0
	720	-5	-42	-3	1.0	1.0	1.0
	721	-5	-42	-2	1.0	1.0	1.0
	722	-5	-42	-1	1.0	1.0	1.0
	723	-5	-42	0	1.0	1.0	1.0
	724	-5	-42	1	1.0	1.0	1.0
	725	-5	-42	2	1.0	1.0	1.0
	726	-5	-42	3	1.0	1.0	1.0
	727	-5	-42	4	1.0	1.0	1.0
	728	-5	-42	5	1.0	1.0	1.0
	729	-5	-42	6	1.0	1.0	1.0
	730	-5	-42	7	1.0	1.0	1.0
	731	-4	-42	-6	1.0	1.0	1.0
	732	-4	-42	-5	1.0	1.0	1.0
	733	-4	-42	-4	1.0	1.0	1.0
	734	-4	-42	-3	1.0	1.0	1.0
	735	-4	-42	-2	1.0	1.0	1.0
	736	-4	-42	-1	1.0	1.0	1.0
	737	-4	-42	0	1.0	1.0	1.0
	738	-4	-42	1	1.0	1.0	1.0
	739	-4	-42	2	1.0	1.0	1.0
	740	-4	-42	3	1.0	1.0	1.0
	741	-4	-42	4	1.0	1.0	1.0
	742	-4	-42	5	1.0	1.0	1.0
	743	-4	-42	6	1.0	1.0	1.0
	744	-3	-42	-4	1.0	1.0	1.0
	745	-3	-42	-3	1.0	1.0	1.0
	746	-3	-42	-2	1.0	1.0	1.0
	747	-3	-42	-1	1.0	1.0	1.0
	748	-3	-42	0	1.0	1.0	1.0
	749	-3	-42	1	1.0	1.0	1.0
	750	-3	-42	2	1.0	1.0	1.0
	751	-3	-42	3	1.0	1.0	1.0
	752	-3	-42	4	1.0	1.0	1.0
	753	-19	-41	-6	1.0	1.0	1.0
	754	-19	-41	-5	1.0	1.0	1.0
	755	-19	-41	-4	1.0	1.0	1.0
	756	-19	-41	-3	1.0	1.0	1.0
	757	-19	-41	-2	1.0	1.0	1.0
	758	-19	-41	-1	1.0	1.0	1.0
	759	-19	-41	0	1.0	1.0	1.0
	760	-19	-41	1	1.0	1.0	1.0
	761	-19	-41	2	1.0	1.0	1.0
	762	-19	-41	3	1.0	1.0	1.0
	763	-19	-41	4	1.0	1.0	1.0
	764	-19	-41	5	1.0	1.0	1.0
	765	-19	-41	6	1.0	1.0	1.0
	766	-18	-41	-7	1.0	1.0	1.0
	767	-18	-41	-6	1.0	1.0	1.0
	768	-18	-41	-5	1.0	1.0	1.0
	769	-18	-41	-4	1.0	1.0	1.0
	770	-18	-41	-3	1.0	1.0	1.0
	771	-18	-41	-2	1.0	1.0	1.0
	772	-18	-41	-1	1.0	1.0	1.0
	773	-18	-41	0	1.0	1.0	1.0
	774	-18	-41	1	1.0	1.0	1.0
	775	-18	-41	2	1.0	1.0	1.0
	776	-18	-41	3	1.0	1.0	1.0
	777	-18	-41	4	1.0	1.0	1.0
	778	-18	-41	5	1.0	1.0	1.0
	779	-18	-41	6	1.0	1.0	1.0
	780	-18	-41	7	1.0	1.0	1.0
	781	-17	-41	-8	1.0	1.0	1.0
	782	-17	-41	-7	1.0	1.0	1.0
	783	-17	-41	-6	1.0	1.0	1.0
	784	-17	-41	-5	1.0	1.0	1.0
	785	-17	-41	-4	1.0	1.0	1.0
	786	-17	-41	-3	1.0	1.0	1.0
	787	-17	-41	-2	1.0	1.0	1.0
	788	-17	-41	-1	1.0	1.0	1.0
	789	-17	-41	0	1.0	1.0	1.0
	790	-17	-41	1	1.0	1.0	1.0
	791	-17	-41	2	1.0	1.0	1.0
	792	-17	-41	3	1.0	1.0	1.0
	793	-17	-41	4	1.0	1.0	1.0
	794	-17	-41	5	1.0	1.0	1.0
	795	-17	-41	6	1.0	1.0	1.0
	796	-17	-41	7	1.0	1.0	1.0
	797	-17	-41	8	1.0	1.0	1.0
	798	-16	-41	-8	1.0	1.0	1.0
	799	-16	-41	-7	1.0	1.0	1.0
	800	-16	-41	-6	1.0	1.0	1.0
	801	-16	-41	-5	1.0	1.0	1.0
	802	-16	-41	-4	1.0	1.0	1.0
	803	-16	-41	-3	1.0	1.0	1.0
	804	-16	-41	-2	1.0	1.0	1.0
	805	-16	-41	-1	1.0	1.0	1.0
	806	-16	-41	0	1.0	1.0	1.0
	807	-16	-41	1	1.0	1.0	1.0
	808	-16	-41	2	1.0	1.0	1.0
	809	-16	-41	3	1.0	1.0	1.0
	810	-16	-41	4	1.0	1.0	1.0
	811	-16	-41	5	1.0	1.0	1.0
	812	-16	-41	6	1.0	1.0	1.0
	813	-16	-41	7	1.0	1.0	1.0
	814	-16	-41	8	1.0	1.0	1.0
	815	-15	-41	-8	1.0	1.0	1.0
	816	-15	-41	-7	1.0	1.0	1.0
	817	-15	-41	-6	1.0	1.0	1.0
	818	-15	-41	-5	1.0	1.0	1.0
	819	-15	-41	-4	1.0	1.0	1.0
	820	-15	-41	-3	1.0	1.0	1.0
	821	-15	-41	-2	1.0	1.0	1.0
	822	-15	-41	-1	1.0	1.0	1.0
	823	-15	-41	0	1.0	1.0	1.0
	824	-15	-41	1	1.0	1.0	1.0
	825	-15	-41	2	1.0	1.0	1.0
	826	-15	-41	3	1.0	1.0	1.0
	827	-15	-41	4	1.0	1.0	1.0
	828	-15	-41	5	1.0	1.0	1.0
	829	-15	-41	6	1.0	1.0	1.0
	830	-15	-41	7	1.0	1.0	1.0
	831	-15	-41	8	1.0	1.0	1.0
	832	-14	-41	-8	1.0	1.0	1.0
	833	-14	-41	-7	1.0	1.0	1.0
	834	-14	-41	-6	1.0	1.0	1.0
	835	-14	-41	-5	1.0	1.0	1.0
	836	-14	-41	-4	1.0	1.0	1.0
	837	-14	-41	-3	1.0	1.0	1.0
	838	-14	-41	-2	1.0	1.0	1.0
	839	-14	-41	-1	1.0	1.0	1.0
	840	-14	-41	0	1.0	1.0	1.0
	841	-14	-41	1	1.0	1.0	1.0
	842	-14	-41	2	1.0	1.0	1.0
	843	-14	-41	3	1.0	1.0	1.0
	844	-14	-41	4	1.0	1.0	1.0
	845	-14	-41	5	1.0	1.0	1.0
	846	-14	-41	6	1.0	1.0	1.0
	847	-14	-41	7	1.0	1.0	1.0
	848	-14	-41	8	1.0	1.0	1.0
	849	-13	-41	-8	1.0	1.0	1.0
	850	-13	-41	-7	1.0	1.0	1.0
	851	-13	-41	-6	1.0	1.0	1.0
	852	-13	-41	-5	1.0	1.0	1.0
	853	-13	-41	-4	1.0	1.0	1.0
	854	-13	-41	-3	1.0	1.0	1.0
	855	-13	-41	-2	1.0	1.0	1.0
	856	-13	-41	-1	1.0	1.0	1.0
	857	-13	-41	0	1.0	1.0	1.0
	858	-13	-41	1	1.0	1.0	1.0
	859	-13	-41	2	1.0	1.0	1.0
	860	-13	-41	3	1.0	1.0	1.0
	861	-13	-41	4	1.0	1.0	1.0
	862	-13	-41	5	1.0	1.0	1.0
	863	-13	-41	6	1.0	1.0	1.0
	864	-13	-41	7	1.0	1.0	1.0
	865	-13	-41	8	1.0	1.0	1.0
	866	-12	-41	-8	1.0	1.0	1.0
	867	-12	-41	-7	1.0	1.0	1.0
	868	-12	-41	-6	1.0	1.0	1.0
	869	-12	-41	-5	1.0	1.0	1.0
	870	-12	-41	-4	1.0	1.0	1.0
	871	-12	-41	-3	1.0	1.0	1.0
	872	-12	-41	-2	1.0	1.0	1.0
	873	-12	-41	-1	1.0	1.0	1.0
	874	-12	-41	0	1.0	1.0	1.0
	875	-12	-41	1	1.0	1.0	1.0
	876	-12	-41	2	1.0	1.0	1.0
	877	-12	-41	3	1.0	1.0	1.0
	878	-12	-41	4	1.0	1.0	1.0
	879	-12	-41	5	1.0	1.0	1.0
	880	-12	-41	6	1.0	1.0	1.0
	881	-12	-41	7	1.0	1.0	1.0
	882	-12	-41	8	1.0	1.0	1.0
	883	-11	-41	-8	1.0	1.0	1.0
	884	-11	-41	-7	1.0	1.0	1.0
	885	-11	-41	-6	1.0	1.0	1.0
	886	-11	-41	-5	1.0	1.0	1.0
	887	-11	-41	-4	1.0	1.0	1.0
	888	-11	-41	-3	1.0	1.0	1.0
	889	-11	-41	-2	1.0	1.0	1.0
	890	-11	-41	-1	1.0	1.0	1.0
	891	-11	-41	0	1.0	1.0	1.0
	892	-11	-41	1	1.0	1.0	1.0
	893	-11	-41	2	1.0	1.0	1.0
	894	-11	-41	3	1.0	1.0	1.0
	895	-11	-41	4	1.0	1.0	1.0
	896	-11	-41	5	1.0	1.0	1.0
	897	-11	-41	6	1.0	1.0	1.0
	898	-11	-41	7	1.0	1.0	1.0
	899	-11	-41	8	1.0	1.0	1.0
	900	-10	-41	-8	1.0	1.0	1.0
	901	-10	-41	-7	1.0	1.0	1.0
	902	-10	-41	-6	1.0	1.0	1.0
	903	-10	-41	-5	1.0	1.0	1.0
	904	-10	-41	-4	1.0	1.0	1.0
	905	-10	-41	-3	1.0	1.0	1.0
	906	-10	-41	-2	1.0	1.0	1.0
	907	-10	-41	-1	1.0	1.0	1.0
	908	-10	-41	0	1.0	1.0	1.0
	909	-10	-41	1	1.0	1.0	1.0
	910	-10	-41	2	1.0	1.0	1.0
	911	-10	-41	3	1.0	1.0	1.0
	912	-10	-41	4	1.0	1.0	1.0
	913	-10	-41	5	1.0	1.0	1.0
	914	-10	-41	6	1.0	1.0	1.0
	915	-10	-41	7	1.0	1.0	1.0
	916	-10	-41	8	1.0	1.0	1.0
	917	-9	-41	-8	1.0	1.0	1.0
	918	-9	-41	-7	1.0	1.0	1.0
	919	-9	-41	-6	1.0	1.0	1.0
	920	-9	-41	-5	1.0	1.0	1.0
	921	-9	-41	-4	1.0	1.0	1.0
	922	-9	-41	-3	1.0	1.0	1.0
	923	-9	-41	-2	1.0	1.0	1.0
	924	-9	-41	-1	1.0	1.0	1.0
	925	-9	-41	0	1.0	1.0	1.0
	926	-9	-41	1	1.0	1.0	1.0
	927	-9	-41	2	1.0	1.0	1.0
	928	-9	-41	3	1.0	1.0	1.0
	929	-9	-41	4	1.0	1.0	1.0
	930	-9	-41	5	1.0	1.0	1.0
	931	-9	-41	6	1.0	1.0	1.0
	932	-9	-41	7	1.0	1.0	1.0
	933	-9	-41	8	1.0	1.0	1.0
	934	-8	-41	-8	1.0	1.0	1.0
	935	-8	-41	-7	1.0	1.0	1.0
	936	-8	-41	-6	1.0	1.0	1.0
	937	-8	-41	-5	1.0	1.0	1.0
	938	-8	-41	-4	1.0	1.0	1.0
	939	-8	-41	-3	1.0	1.0	1.0
	940	-8	-41	-2	1.0	1.0	1.0
	941	-8	-41	-1	1.0	1.0	1.0
	942	-8	-41	0	1.0	1.0	1.0
	943	-8	-41	1	1.0	1.0	1.0
	944	-8	-41	2	1.0	1.0	1.0
	945	-8	-41	3	1.0	1.0	1.0
	946	-8	-41	4	1.0	1.0	1.0
	947	-8	-41	5	1.0	1.0	1.0
	948	-8	-41	6	1.0	1.0	1.0
	949	-8	-41	7	1.0	1.0	1.0
	950	-8	-41	8	1.0	1.0	1.0
	951	-7	-41	-8	1.0	1.0	1.0
	952	-7	-41	-7	1.0	1.0	1.0
	953	-7	-41	-6	1.0	1.0	1.0
	954	-7	-41	-5	1.0	1.0	1.0
	955	-7	-41	-4	1.0	1.0	1.0
	956	-7	-41	-3	1.0	1.0	1.0
	957	-7	-41	-2	1.0	1.0	1.0
	958	-7	-41	-1	1.0	1.0	1.0
	959	-7	-41	0	1.0	1.0	1.0
	960	-7	-41	1	1.0	1.0	1.0
	961	-7	-41	2	1.0	1.0	1.0
	962	-7	-41	3	1.0	1.0	1.0
	963	-7	-41	4	1.0	1.0	1.0
	964	-7	-41	5	1.0	1.0	1.0
	965	-7	-41	6	1.0	1.0	1.0
	966	-7	-41	7	1.0	1.0	1.0
	967	-7	-41	8	1.0	1.0	1.0
	968	-6	-41	-8	1.0	1.0	1.0
	969	-6	-41	-7	1.0	1.0	1.0
	970	-6	-41	-6	1.0	1.0	1.0
	971	-6	-41	-5	1.0	1.0	1.0
	972	-6	-41	-4	1.0	1.0	1.0
	973	-6	-41	-3	1.0	1.0	1.0
	974	-6	-41	-2	1.0	1.0	1.0
	975	-6	-41	-1	1.0	1.0	1.0
	976	-6	-41	0	1.0	1.0	1.0
	977	-6	-41	1	1.0	1.0	1.0
	978	-6	-41	2	1.0	1.0	1.0
	979	-6	-41	3	1.0	1.0	1.0
	980	-6	-41	4	1.0	1.0	1.0
	981	-6	-41	5	1.0	1.0	1.0
	982	-6	-41	6	1.0	1.0	1.0
	983	-6	-41	7	1.0	1.0	1.0
	984	-6	-41	8	1.0	1.0	1.0
	985	-5	-41	-8	1.0	1.0	1.0
	986	-5	-41	-7	1.0	1.0	1.0
	987	-5	-41	-6	1.0	1.0	1.0
	988	-5	-41	-5	1.0	1.0	1.0
	989	-5	-41	-4	1.0	1.0	1.0
	990	-5	-41	-3	1.0	1.0	1.0
	991	-5	-41	-2	1.0	1.0	1.0
	992	-5	-41	-1	1.0	1.0	1.0
	993	-5	-41	0	1.0	1.0	1.0
	994	-5	-41	1	1.0	1.0	1.0
	995	-5	-41	2	1.0	1.0	1.0
	996	-5	-41	3	1.0	1.0	1.0
	997	-5	-41	4	1.0	1.0	1.0
	998	-5	-41	5	1.0	1.0	1.0
	999	-5	-41	6	1.0	1.0	1.0
	1000	-5	-41	7	1.0	1.0	1.0
	1001	-5	-41	8	1.0	1.0	1.0
	1002	-4	-41	-7	1.0	1.0	1.0
	1003	-4	-41	-6	1.0	1.0	1.0
	1004	-4	-41	-5	1.0	1.0	1.0
	1005	-4	-41	-4	1.0	1.0	1.0
	1006	-4	-41	-3	1.0	1.0	1.0
	1007	-4	-41	-2	1.0	1.0	1.0
	1008	-4	-41	-1	1.0	1.0	1.0
	1009	-4	-41	0	1.0	1.0	1.0
	1010	-4	-41	1	1.0	1.0	1.0
	1011	-4	-41	2	1.0	1.0	1.0
	1012	-4	-41	3	1.0	1.0	1.0
	1013	-4	-41	4	1.0	1.0	1.0
	1014	-4	-41	5	1.0	1.0	1.0
	1015	-4	-41	6	1.0	1.0	1.0
	1016	-4	-41	7	1.0	1.0	1.0
	1017	-3	-41	-6	1.0	1.0	1.0
	1018	-3	-41	-5	1.0	1.0	1.0
	1019	-3	-41	-4	1.0	1.0	1.0
	1020	-3	-41	-3	1.0	1.0	1.0
	1021	-3	-41	-2	1.0	1.0	1.0
	1022	-3	-41	-1	1.0	1.0	1.0
	1023	-3	-41	0	1.0	1.0	1.0
	1024	-3	-41	1	1.0	1.0	1.0
	1025	-3	-41	2	1.0	1.0	1.0
	1026	-3	-41	3	1.0	1.0	1.0
	1027	-3	-41	4	1.0	1.0	1.0
	1028	-3	-41	5	1.0	1.0	1.0
	1029	-3	-41	6	1.0	1.0	1.0
	1030	-19	-40	-6	1.0	1.0	1.0
	1031	-19	-40	-5	1.0	1.0	1.0
	1032	-19	-40	-4	1.0	1.0	1.0
	1033	-19	-40	-3	1.0	1.0	1.0
	1034	-19	-40	-2	1.0	1.0	1.0
	1035	-19	-40	-1	1.0	1.0	1.0
	1036	-19	-40	0	1.0	1.0	1.0
	1037	-19	-40	1	1.0	1.0	1.0
	1038	-19	-40	2	1.0	1.0	1.0
	1039	-19	-40	3	1.0	1.0	1.0
	1040	-19	-40	4	1.0	1.0	1.0
	1041	-19	-40	5	1.0	1.0	1.0
	1042	-19	-40	6	1.0	1.0	1.0
	1043	-18	-40	-7	1.0	1.0	1.0
	1044	-18	-40	-6	1.0	1.0	1.0
	1045	-18	-40	-5	1.0	1.0	1.0
	1046	-18	-40	-4	1.0	1.0	1.0
	1047	-18	-40	-3	1.0	1.0	1.0
	1048	-18	-40	-2	1.0	1.0	1.0
	1049	-18	-40	-1	1.0	1.0	1.0
	1050	-18	-40	0	1.0	1.0	1.0
	1051	-18	-40	1	1.0	1.0	1.0
	1052	-18	-40	2	1.0	1.0	1.0
	1053	-18	-40	3	1.0	1.0	1.0
	1054	-18	-40	4	1.0	1.0	1.0
	1055	-18	-40	5	1.0	1.0	1.0
	1056	-18	-40	6	1.0	1.0	1.0
	1057	-18	-40	7	1.0	1.0	1.0
	1058	-17	-40	-8	1.0	1.0	1.0
	1059	-17	-40	-7	1.0	1.0	1.0
	1060	-17	-40	-6	1.0	1.0	1.0
	1061	-17	-40	-5	1.0	1.0	1.0
	1062	-17	-40	-4	1.0	1.0	1.0
	1063	-17	-40	-3	1.0	1.0	1.0
	1064	-17	-40	-2	1.0	1.0	1.0
	1065	-17	-40	-1	1.0	1.0	1.0
	1066	-17	-40	0	1.0	1.0	1.0
	1067	-17	-40	1	1.0	1.0	1.0
	1068	-17	-40	2	1.0	1.0	1.0
	1069	-17	-40	3	1.0	1.0	1.0
	1070	-17	-40	4	1.0	1.0	1.0
	1071	-17	-40	5	1.0	1.0	1.0
	1072	-17	-40	6	1.0	1.0	1.0
	1073	-17	-40	7	1.0	1.0	1.0
	1074	-17	-40	8	1.0	1.0	1.0
	1075	-16	-40	-8	1.0	1.0	1.0
	1076	-16	-40	-7	1.0	1.0	1.0
	1077	-16	-40	-6	1.0	1.0	1.0
	1078	-16	-40	-5	1.0	1.0	1.0
	1079	-16	-40	-4	1.0	1.0	1.0
	1080	-16	-40	-3	1.0	1.0	1.0
	1081	-16	-40	-2	1.0	1.0	1.0
	1082	-16	-40	-1	1.0	1.0	1.0
	1083	-16	-40	0	1.0	1.0	1.0
	1084	-16	-40	1	1.0	1.0	1.0
	1085	-16	-40	2	1.0	1.0	1.0
	1086	-16	-40	3	1.0	1.0	1.0
	1087	-16	-40	4	1.0	1.0	1.0
	1088	-16	-40	5	1.0	1.0	1.0
	1089	-16	-40	6	1.0	1.0	1.0
	1090	-16	-40	7	1.0	1.0	1.0
	1091	-16	-40	8	1.0	1.0	1.0
	1092	-15	-40	-8	1.0	1.0	1.0
	1093	-15	-40	-7	1.0	1.0	1.0
	1094	-15	-40	-6	1.0	1.0	1.0
	1095	-15	-40	-5	1.0	1.0	1.0
	1096	-15	-40	-4	1.0	1.0	1.0
	1097	-15	-40	-3	1.0	1.0	1.0
	1098	-15	-40	-2	1.0	1.0	1.0
	1099	-15	-40	-1	1.0	1.0	1.0
	1100	-15	-40	0	1.0	1.0	1.0
	1101	-15	-40	1	1.0	1.0	1.0
	1102	-15	-40	2	1.0	1.0	1.0
	1103	-15	-40	3	1.0	1.0	1.0
	1104	-15	-40	4	1.0	1.0	1.0
	1105	-15	-40	5	1.0	1.0	1.0
	1106	-15	-40	6	1.0	1.0	1.0
	1107	-15	-40	7	1.0	1.0	1.0
	1108	-15	-40	8	1.0	1.0	1.0
	1109	-14	-40	-8	1.0	1.0	1.0
	1110	-14	-40	-7	1.0	1.0	1.0
	1111	-14	-40	-6	1.0	1.0	1.0
	1112	-14	-40	-5	1.0	1.0	1.0
	1113	-14	-40	-4	1.0	1.0	1.0
	1114	-14	-40	-3	1.0	1.0	1.0
	1115	-14	-40	-2	1.0	1.0	1.0
	1116	-14	-40	-1	1.0	1.0	1.0
	1117	-14	-40	0	1.0	1.0	1.0
	1118	-14	-40	1	1.0	1.0	1.0
	1119	-14	-40	2	1.0	1.0	1.0
	1120	-14	-40	3	1.0	1.0	1.0
	1121	-14	-40	4	1.0	1.0	1.0
	1122	-14	-40	5	1.0	1.0	1.0
	1123	-14	-40	6	1.0	1.0	1.0
	1124	-14	-40	7	1.0	1.0	1.0
	1125	-14	-40	8	1.0	1.0	1.0
	1126	-13	-40	-8	1.0	1.0	1.0
	1127	-13	-40	-7	1.0	1.0	1.0
	1128	-13	-40	-6	1.0	1.0	1.0
	1129	-13	-40	-5	1.0	1.0	1.0
	1130	-13	-40	-4	1.0	1.0	1.0
	1131	-13	-40	-3	1.0	1.0	1.0
	1132	-13	-40	-2	1.0	1.0	1.0
	1133	-13	-40	-1	1.0	1.0	1.0
	1134	-13	-40	0	1.0	1.0	1.0
	1135	-13	-40	1	1.0	1.0	1.0
	1136	-13	-40	2	1.0	1.0	1.0
	1137	-13	-40	3	1.0	1.0	1.0
	1138	-13	-40	4	1.0	1.0	1.0
	1139	-13	-40	5	1.0	1.0	1.0
	1140	-13	-40	6	1.0	1.0	1.0
	1141	-13	-40	7	1.0	1.0	1.0
	1142	-13	-40	8	1.0	1.0	1.0
	1143	-12	-40	-8	1.0	1.0	1.0
	1144	-12	-40	-7	1.0	1.0	1.0
	1145	-12	-40	-6	1.0	1.0	1.0
	1146	-12	-40	-5	1.0	1.0	1.0
	1147	-12	-40	-4	1.0	1.0	1.0
	1148	-12	-40	-3	1.0	1.0	1.0
	1149	-12	-40	-2	1.0	1.0	1.0
	1150	-12	-40	-1	1.0	1.0	1.0
	1151	-12	-40	0	1.0	1.0	1.0
	1152	-12	-40	1	1.0	1.0	1.0
	1153	-12	-40	2	1.0	1.0	1.0
	1154	-12	-40	3	1.0	1.0	1.0
	1155	-12	-40	4	1.0	1.0	1.0
	1156	-12	-40	5	1.0	1.0	1.0
	1157	-12	-40	6	1.0	1.0	1.0
	1158	-12	-40	7	1.0	1.0	1.0
	1159	-12	-40	8	1.0	1.0	1.0
	1160	-11	-40	-8	1.0	1.0	1.0
	1161	-11	-40	-7	1.0	1.0	1.0
	1162	-11	-40	-6	1.0	1.0	1.0
	1163	-11	-40	-5	1.0	1.0	1.0
	1164	-11	-40	-4	1.0	1.0	1.0
	1165	-11	-40	-3	1.0	1.0	1.0
